473.9387512723915	-880.1085223332047
472.73516850714805	-882.6524676438421
470.4155579119688	-884.256776729133
469.0152588407509	-885.9051531944424
466.7344055692083	-888.5921038738452
464.91018681722926	-890.7418841500767
462.6859741722001	-893.3625506511889
460.54455571528524	-895.8850115900859
458.8175964865368	-897.9187029981986
456.72302251216024	-900.3850115896203
454.97140507923905	-902.4473895183764
452.9133911636891	-904.870057979133
451.2090454614954	-906.8759783874266
449.03579716931563	-909.4335955749266
447.1613770034164	-911.6391619788483
445.56091313733486	-913.5222186199389
443.5596313996939	-915.8764666663483
442.1376343285083	-917.5491351261735
439.80401616415475	-920.2937640352175
438.35867314762436	-921.9935931344517
436.3900452175876	-924.3084124708548
434.62396245397395	-926.3845843458548
432.52221684809774	-928.8552264347672
430.52053838106804	-931.2075823917985
428.7620239764801	-933.2728900099173
426.4775696299039	-935.9553240896203
424.17907719977666	-938.6538714547642
422.07733159401687	-941.1207904000767
420.30487065564375	-943.2010516263545
418.13916020613397	-945.7431658888236
415.88378911238397	-948.3916033846326
413.9994812516961	-950.6062640328892
411.9405823263223	-953.0274066110142
409.8407593279844	-955.4964617867954
409.2160950206453	-957.4278582716361
407.1717224640306	-958.6350726289675
405.09518437628867	-961.0764788775705
403.4186401878251	-963.0452288729139
401.6267700715689	-965.1482562180609
400.06347661232576	-966.9834612994455
398.89013676863397	-969.1866473327391
397.14498906524386	-970.4111956739798
396.1776733905426	-972.2476214547642
394.472656301572	-973.5499285841361
392.8145752454875	-975.4975604186766
391.32275395607576	-977.2500628614798
389.5460510759149	-979.337282101158
387.76483159314375	-981.4300555372611
386.00747685844544	-983.4959124689922
384.51788335159654	-985.2481707702391
383.0682068389142	-986.9534930340014
381.41122441668995	-988.9008807307109
380.01919560850365	-990.5357684255578
378.3700867210282	-992.4721697960049
376.7687073260895	-994.35199157428
375.2048035177868	-996.1871966505423
373.75451665138826	-997.890016476158
372.15014653489925	-999.7750262375921
370.7452087904094	-1001.4260272136889
369.33233647758607	-1003.0863055335358
367.99539189680945	-1004.6572894221172
366.5302429703297	-1006.3817156930454
365.10693364567123	-1008.058534541633
363.1956787624513	-1010.311403196305
361.64721684705	-1011.9325579768047
359.26562504982576	-1013.9019793625921
357.25595097779296	-1015.2940692058764
355.4222412608797	-1016.2875384474173
353.28833012864925	-1017.2988299489953
350.33596806775313	-1018.2462176461704
347.9158630882157	-1018.6141375643201
345.89794926915783	-1018.6358050513081
343.5130615751841	-1018.3764666696079
341.0921936543891	-1017.9325579754077
338.9405518092681	-1017.4178485046141
336.2898865264142	-1016.3017596383579
334.3511963405181	-1014.924318227917
332.78533940715715	-1013.080263054464
331.42913823458366	-1011.2093524099328
329.4877625015797	-1009.0950945965014
327.6784668471664	-1007.5361346378922
326.1197205107892	-1006.1716326866299
323.86123662401224	-1004.1904315133579
322.2351990257157	-1002.9180926471017
320.35678105650004	-1001.4847430358641
318.61322026653215	-1000.149598991964
316.9587708027684	-998.882936398033
315.33227544103283	-997.6375750685111
313.5851746108383	-996.2996844444424
311.95751958189066	-995.0529193049297
310.0822754414985	-993.612977901008
307.95755009993445	-992.0346697946079
306.0961609405931	-990.665712273214
304.34198003134225	-989.3736590491608
302.2299500021618	-987.8180560227484
300.40979008888826	-986.4775408892892
298.2973938501673	-984.9219988961704
296.20410161372274	-983.3803729168139
294.0635071316501	-981.803834835533
291.80038457131013	-980.137147821486
289.42562871292466	-978.3878802410327
287.0276794936508	-976.6217059264891
284.9799500014633	-975.1137103205547
282.67120366496965	-973.4138812208548
280.577941945754	-971.873231804464
278.55929570493754	-970.3878192086704
276.3972168483306	-968.7967547555454
274.56820683856495	-967.4505633478984
272.66275029588724	-966.0496234069578
270.6038208513055	-964.4989642244764
268.9435425315751	-963.2192401075736
266.7857971690828	-961.5576800457202
265.0354919950478	-960.2106341491453
263.3608398936922	-958.921571649611
261.1506348163821	-957.2200945969671
259.55203252099454	-955.9895037789829
257.3483276873594	-954.2932147160172
256.2254334007157	-952.5698870806955
254.2074127694359	-951.8755511413328
253.03524785430636	-950.0435809264891
250.83300786453765	-949.2787493830547
248.37736516294535	-947.389100945089
245.82574468082748	-945.4252947950736
243.58839421486482	-943.7033709660172
241.29498296102975	-941.9385394235142
239.5837097671465	-940.6219500685111
237.2435913598165	-938.8215960622765
235.48132329335203	-937.4658831763081
232.72915654530516	-935.3489398118109
230.27281194011448	-933.4595965524204
227.20655827882	-931.1007098327391
224.04899602301884	-928.6730364928953
221.84106450492982	-926.9763812189922
219.72084050497506	-925.340516962111
216.6802063487703	-922.9632586599328
213.75415044045076	-920.6864642258734
212.1071472686017	-919.3994769244455
209.1614075221587	-917.0960101252422
207.65321355173364	-915.1270159846172
206.6411438502837	-913.3966693035327
204.42381291626953	-913.3966693035327
201.62417607638054	-911.2116717454046
199.9553680930985	-909.9080828791484
197.3365784205962	-907.861085806042
195.5655212906422	-906.4756487989798
193.92655949865002	-905.1937274127267
191.29475407826249	-903.1356829809956
189.00517278083134	-901.344423210714
187.33477788395248	-900.0371722341515
184.1447601839318	-897.5395526061766
182.21380620391574	-896.0267352233641
180.7394714874681	-893.6275042667985
177.99496465030825	-892.7202777029015
175.69291692069964	-890.9150408883579
174.292129568581	-888.3080462585203
170.37020879180636	-886.7412737980485
167.68081670242827	-884.6335467444733
165.83940129703842	-883.1903094421141
164.05735783849377	-881.793153682258
160.55049138294999	-879.0435809274204
157.6415253203595	-876.764100946486
155.92662053374806	-875.4212054382078
154.66970830236096	-873.1105975285172
151.4585114036454	-871.9223651047796
148.38916020677425	-869.5202654972672
146.64805608137976	-868.158143916633
143.6428680921672	-865.8069476271048
141.07870488555636	-863.8020037780516
139.45637517399155	-862.5341815133579
136.72743230231572	-860.4010638366453
133.7110443620477	-858.0410174485296
132.93450932751875	-856.0941790719517
129.98773198435083	-855.1285418635234
126.97389226267114	-852.7720965533517
125.64839940442471	-850.5372332707047
123.20643620810006	-849.8271502628922
121.62763219303451	-848.5935076866299
119.22236638341565	-846.7142962557264
116.46794896462234	-844.5618914738297
113.02593999204691	-841.8727435250767
110.58767705364153	-839.9687518230639
108.55930333468132	-838.3834857116453
106.83407597866608	-837.0344256544486
104.59936528460821	-835.287538445089
102.49849706032546	-833.5934466472827
100.90038304630434	-832.2316912757233
98.90547185263131	-830.5273455744609
96.62582402525004	-828.5832537794486
94.45069890405284	-826.7291888347827
92.46450810704846	-825.0377825852484
90.59214024903486	-823.3971575880423
88.61418919812422	-821.555604852736
86.37488560925703	-819.4730242867954
84.62687688216101	-817.848329462111
82.33584599831374	-815.7163714556955
81.48979192139814	-813.8909319993109
79.43883519480005	-813.0202654958703
77.12868504843209	-810.8684710622765
75.01267247612122	-808.8968524117954
73.22549443482421	-807.2649554386735
70.76313786883838	-805.1976336641237
68.8463974512415	-803.5933245797642
67.04005437291926	-802.0847186236642
65.85182957933284	-800.2570819039829
63.534538320614956	-799.3342303400859
61.685390522819944	-797.8853778005578
59.90364461240824	-796.4891375652514
58.23519139608834	-795.1805438147858
56.05053334613331	-793.4652117844671
54.02869420289062	-791.8778094407171
52.14632802386768	-790.3991107125767
49.382888845168054	-788.2263201805763
47.204132130835205	-786.5117816091515
45.65551381499972	-784.2314471374266
43.14050298125949	-783.3092059288174
41.10354619263671	-781.7037982111797
39.30273442581529	-780.3462542663328
37.04349904344417	-778.7700823922642
34.60267262731213	-777.0817278986797
31.89208989404142	-775.2033709646203
28.968877842416987	-773.1766375703737
26.5675945795374	-771.5115374703892
25.021984152146615	-769.7174090528861
22.787815144169144	-768.8903826847672
20.924615910626017	-767.5969866891392
18.818763783667237	-766.1272601271048
15.873167089186609	-764.0507830763236
13.398611119366251	-762.3186663766392
10.551872303825803	-760.3322772155516
8.39227395283524	-758.8235491868109
6.487712433910929	-757.4923113933764
3.5114899184554815	-755.4117449894547
0.928459515736904	-753.6065081749111
-1.084105797461234	-752.2041644235142
-4.04322285274975	-750.0388201815076
-6.29611582448706	-748.3463763389736
-8.779259630478919	-746.4846209636889
-11.372793147224002	-744.507814321667
-13.414700457709841	-742.8861102252267
-15.733576724363957	-741.045350943692
-18.156644769362174	-739.1246966463514
-19.289932199870236	-737.3414324885234
-21.531036326487083	-736.4520892272703
-22.878803202416748	-734.4674090528861
-25.206869074725546	-733.5359515324235
-27.6316527799936	-731.6099871760234
-29.9625186403282	-729.7572039733641
-32.73884195892606	-727.548280631192
-34.092788644251414	-725.8106707711704
-36.05866236286238	-724.9040545588359
-38.1180648287409	-723.2622088589706
-39.391826577833854	-721.4228533878922
-41.479160258488264	-720.6049822960049
-44.383949229551945	-718.3638323917985
-46.88686747266911	-716.4341448899359
-48.239551493839826	-714.2471331735142
-51.12335962813813	-713.1620501657017
-53.990463206660934	-710.9455584650859
-55.7489432778093	-709.585634149611
-58.046329447301105	-707.807741085533
-59.38714213017374	-705.5458392258734
-62.100952097796835	-704.6674822941422
-64.17175287776627	-703.0644549527206
-66.60815424693283	-701.191835321486
-68.46699518727837	-699.7731341500767
-71.13147730508354	-697.7355975289829
-72.7989425159758	-696.4569110050797
-74.76805872633122	-694.9469012380578
-76.55941004451597	-693.5729998713359
-79.24578852247214	-691.5122088585049
-80.92128748551477	-690.2267474276014
-83.75823969487101	-688.0499285818078
-86.25806421984453	-686.1318987961859
-88.12966150866123	-684.6962298532017
-91.04235071846051	-682.4618548564613
-93.39060206105933	-680.6599749703892
-96.27501673268853	-678.446473993361
-98.98672480252571	-676.3657244807109
-102.08457178709796	-673.9890154958703
-104.61797327722888	-672.0454730163328
-107.29166407149751	-669.9937152029015
-109.52870935969986	-668.2772845383734
-112.26274866639869	-666.1807879544795
-115.42675776220858	-663.7548236036673
-117.86729426006787	-661.8514422560111
-120.08386988320854	-660.1187762361951
-122.40187830640934	-658.2907122727484
-124.75857538904529	-656.4309100303799
-127.0108260596171	-654.6553973327391
-129.18327326502185	-652.9401263347827
-131.63406367006246	-651.0078143244609
-133.6858672577655	-649.391725460533
-136.32171625678893	-647.3156756530516
-138.78633112588432	-645.3735980172642
-141.3111113983323	-643.3853778005578
-143.94943232135847	-641.3079241891392
-146.3541564438492	-639.4127215491608
-149.16481013048906	-637.1978778010234
-150.335555978294	-634.8650530949235
-153.6543731186539	-633.6591815114953
-156.14479059836594	-631.695741572883
-158.9843902074499	-629.4575823945925
-161.46688837761758	-627.5019549499266
-163.1841124977218	-626.1492938166484
-164.2275847879937	-624.3677386399359
-166.78233332408126	-623.314882195089
-169.16918940190226	-621.433778678067
-170.6908263657242	-619.1929949913174
-173.61671442631632	-618.0755633451045
-175.82737726753112	-616.4121722383425
-178.21122736600228	-614.6098040696234
-180.3959044906078	-612.9075945969671
-183.02227778162342	-610.8552264370956
-185.54553217603825	-608.8849505526014
-187.72778315161122	-607.1810320969671
-189.5044249969069	-605.7935809250921
-191.16610712662805	-604.495790396817
-193.57969660364324	-602.6109637371264
-195.9515532933874	-600.7589129591361
-198.10482782963663	-599.0646990891546
-199.34193415229674	-596.8947161803953
-201.04824824118987	-595.3331317096017
-203.54086298617767	-594.1697405944578
-205.59771723503945	-592.3065203782171
-207.73123163852142	-590.3731707707047
-209.4718169659027	-588.7959612980485
-211.46667475334834	-586.9887713543139
-212.82862848998047	-584.418825069908
-215.2257689924445	-583.582460321486
-217.3445128875319	-581.6633318993263
-219.70581049693283	-579.523622428067
-222.11166376806796	-577.3425921574235
-224.47242731624283	-575.2154559297487
-226.3411254378152	-573.6931170588359
-228.98033136880258	-571.5938738966361
-230.1026610811241	-569.8555926447734
-232.46020502783358	-568.8168353182264
-234.7330474354094	-567.0001238966361
-237.15693659405224	-565.0517596350983
-239.51089472370222	-563.1570452824235
-241.99638361658435	-561.1604632488452
-244.07556147314608	-559.6136492849328
-246.62228388519725	-557.8526629554108
-248.8309936010046	-556.3224505553953
-250.1311339812819	-554.4309710627422
-252.4618529767613	-553.7995623704046
-255.4334411113523	-551.734071648214
-257.9954833476222	-549.9537982097827
-259.4147948710015	-548.206239616964
-261.84808344597695	-547.2737444979139
-264.63766474369913	-545.3296527047642
-266.5159606426023	-544.0199603224173
-267.839324900473	-542.1319598327391
-270.46896357194055	-541.2634295606986
-273.648590036144	-539.0447405907325
-276.46371454780456	-537.0788592491299
-277.86541743029375	-535.1762103224173
-281.0535582981538	-533.8738421532325
-283.8636168917874	-531.9130267300643
-286.3732604480465	-530.0596331725828
-288.44448847393505	-528.487489615567
-290.4940490212757	-526.9326800485142
-292.94360346358735	-525.0784930344671
-295.34698481240775	-523.2595233079046
-298.0605163064902	-521.2062396151014
-300.32220453908667	-519.4956072936766
-303.15795893373434	-517.3074359060265
-305.4983214830281	-515.4959735032171
-306.8143310039304	-513.6416644211859
-309.2008666481124	-512.6316546546295
-311.48858637409285	-510.86090270476416
-313.533050487109	-509.27731505269185
-316.5565490211593	-506.93518248945475
-317.80252070189454	-505.0109271174297
-320.47772211779375	-503.89499084092677
-321.5857238258468	-502.188661493361
-324.58319086715346	-500.7067584195174
-326.7790221667383	-499.0001849317923
-328.6829223120585	-497.51999083859846
-330.2080993147101	-495.62152281869203
-333.08871454768814	-494.0933550992049
-334.6861266589258	-492.8504046583548
-337.6249083960429	-490.5618304377422
-339.28347773244604	-489.26922790007666
-340.9858703110367	-487.94189635757357
-343.4309386701789	-486.0343035813421
-345.446655222564	-484.4606951866299
-348.6163939930848	-481.98349181655794
-349.7256774388952	-479.88003722578287
-351.3047179656569	-478.41967955976725
-354.3959044899093	-477.4609698425047
-356.04818720405456	-476.1686419611797
-359.25805658922764	-473.6581744332798
-360.9070434066234	-472.3689288268797
-362.93569941213354	-470.78308288101107
-365.7280883283238	-468.5992144695483
-367.443939157296	-467.2571429372765
-370.344085641962	-464.99048033868894
-371.9941405750578	-463.70181456999853
-374.3092650860781	-461.89428893476725
-376.6677855931921	-460.0524615426548
-378.92629999888595	-458.2880572443828
-380.568786569871	-457.004091180861
-382.397308297921	-455.5745257497765
-385.38800043740775	-453.2374285822734
-388.0930175273679	-451.1240557800047
-388.94314570131246	-448.8520220872015
-391.00100702850614	-448.8520220872015
-393.73623652226524	-446.7167987036519
-396.6727904762374	-444.426210321486
-397.86465449095704	-442.17959777405486
-400.9468383277999	-441.0888690124266
-403.15585322049446	-439.36279479414225
-405.0785827131476	-437.86013976484537
-408.25579828885384	-435.3751238961704
-410.85678095393814	-433.34085265221074
-414.0357970679179	-430.85421935562044
-416.51965326833306	-428.9109820490703
-419.3665770974476	-426.68332091346383
-421.9435119124828	-424.6480731172487
-424.96517939318437	-422.113222038839
-427.48669428552967	-419.9913348322734
-429.90182490099687	-417.96341124922037
-432.25820917793317	-415.9860247736797
-435.17898554506246	-413.5359515338205
-436.6331481420202	-411.5904864431359
-438.9283446765039	-410.3886126661673
-441.60342402069364	-408.14212218811736
-444.33514399197884	-405.84485045680776
-447.1774291479378	-403.45474425470456
-448.60546869866084	-401.534517202992
-450.8620910127647	-400.3589190612547
-452.2284240211593	-398.03466979414225
-454.91198725416325	-396.8041094895452
-455.94830317184096	-394.6789569007233
-458.53637690108735	-393.5082110520452
-460.68002314143814	-391.5751666179858
-463.0790099586593	-389.4159869328141
-465.70251459704014	-387.04556456999853
-467.84683222463354	-385.10824767686427
-469.9572448230465	-383.2011126629077
-472.17541498690844	-381.1974505567923
-473.34362787846476	-379.2906817565672
-475.3959960428765	-378.2270220872015
-477.1215209447546	-376.49530212022364
-478.12457270291634	-374.4246234097518
-480.79458612948656	-372.6824969416484
-482.42687983089127	-370.660982048139
-483.9801330056507	-368.71844664914533
-485.66284174559405	-366.6233233609237
-486.9712523909984	-364.9935320983641
-488.50488276116084	-363.0889300489798
-490.0255126437405	-361.0021075392142
-491.34692377602914	-359.0213030963205
-492.65167231310625	-356.93783751828596
-493.600555369223	-355.15307799726725
-494.611267038621	-353.0889300489798
-495.4930114231538	-350.573427118361
-496.0183410141617	-348.54153624922037
-496.3930663547944	-346.2030963078141
-496.46340937225614	-343.8439654484391
-496.5057982876897	-341.5617694016546
-496.54544062237255	-339.1143511896953
-496.56866450048983	-336.70746032102033
-496.20349115977297	-333.79434386780486
-495.7361754871672	-331.38012877851725
-495.2216186024016	-329.3935565133579
-494.3479308563983	-327.25894347578287
-493.23199457878945	-325.2744158906862
-492.1744384258054	-323.4416522178799
-490.4795836895937	-320.54577819630504
-488.7132873018272	-318.1883563194424
-487.38870234251954	-316.44848815212026
-486.0861205543624	-314.733735954389
-484.71984858234646	-312.92883483320475
-482.7622069809586	-310.65301696397364
-481.22210688202176	-308.9815386920236
-479.6799010716495	-307.35907165007666
-478.18838495976524	-306.0240801931359
-476.67285151197575	-304.6953753619455
-474.6929625950288	-302.9426898127422
-472.75772089569364	-301.22918883990496
-471.12942499748897	-299.7878741384484
-469.1056518049445	-297.99682799819857
-467.53369135427056	-296.60370055632666
-465.1000365699874	-294.5580767747015
-463.50759882631246	-293.3463153052144
-461.8903502897592	-292.121614376083
-460.65222162916325	-290.3682879563421
-458.35375971510075	-289.4432086125016
-456.60733027092647	-288.19891539914533
-454.62646479310934	-286.83200255734846
-452.5563659159234	-285.40796081069857
-449.7535094699124	-283.4830035357736
-448.21487421600614	-281.49106017593294
-445.47604365088046	-280.6825274620205
-444.017333932512	-279.1514300471172
-441.5686034653336	-278.29583922494203
-438.58609003777383	-276.4790362473577
-436.8083190403995	-275.39853087905794
-433.89764399145497	-273.6315020704642
-430.38125605293317	-271.49579040240496
-427.7590941864182	-269.87719909101725
-424.25735468487255	-267.54986755084246
-422.94277949089883	-265.36935607297346
-421.01373285986483	-264.22235290240496
-417.6062926725135	-263.07379332976416
-415.9012145487359	-261.96774474624544
-413.19161982124206	-260.3186663771048
-411.1889647929929	-259.11160460766405
-407.1617125956691	-256.66690246062353
-403.9529113259632	-254.71129027707502
-402.76611323072575	-252.69919006107375
-398.7928161100717	-251.42076293332502
-396.8127440895187	-250.14698973996565
-393.19732660864247	-247.81692687422037
-389.21356196014676	-245.2407702570781
-387.36016840697266	-244.03692809538916
-385.2279967740178	-242.65300170192495
-382.98040766303893	-241.19632140547037
-379.63537592598004	-239.02606383757666
-377.4290465793456	-237.59372130874544
-375.67193598428275	-236.45282164914533
-372.9802245582687	-234.70558348717168
-369.6108703101054	-232.5189990173094
-367.38265986094484	-231.07817260036245
-365.47415156051284	-229.872011102736
-363.3173217253061	-228.5214709439315
-361.5348205063492	-227.40719786984846
-358.97198481298983	-225.8015307560563
-354.7120055644191	-223.13057128433138
-351.52392573084217	-221.1339129609987
-349.67184443119913	-219.97406188212335
-347.3412475071382	-218.51413146266714
-345.7231749984203	-216.25770751573145
-341.80465693050064	-215.04231444792822
-339.8517455541878	-213.8181475768797
-337.95379633666016	-212.62915221322328
-335.8740233865101	-211.32589904218912
-332.0776977032656	-208.94539062026888
-328.78152460756246	-206.8816546574235
-325.2726745083928	-204.68213072931394
-322.1033935038722	-202.69143859297037
-320.4040526840836	-201.62701598647982
-318.1552733856952	-200.21902648359537
-314.977539010928	-198.2280749436468
-314.32553095568437	-196.09686461929232
-311.57327265373897	-196.09686461929232
-309.7970580535475	-194.98501769360155
-307.10821528173983	-193.3025988759473
-305.14672846440226	-192.07556335115805
-301.88122553384164	-190.03317443141714
-300.2449340309249	-187.958848872222
-298.0295714813401	-187.62309447815642
-295.5736693823128	-186.08566466765478
-293.08831782091875	-184.53033629944548
-289.5156554657733	-182.29590026382357
-286.4559630842414	-180.3830584678799
-283.4361266590422	-178.4951190147549
-279.8002013643272	-176.22133056120947
-278.0610045873327	-175.1336993337609
-276.18563837581314	-173.96077147964388
-274.3551330048358	-172.8158282409422
-271.10406488989247	-170.78222838789225
-269.2896117657074	-169.64732543379068
-267.4679564916878	-168.50798217346892
-265.67834467533976	-167.3887347378768
-263.9621886705281	-166.31526366528124
-260.8229979954194	-164.3513049245812
-257.7563781221397	-162.43359557492658
-255.97959894745145	-161.32304564956576
-252.2733916733996	-159.00692931516096
-249.38764948450262	-157.2031878605485
-247.01405329303816	-155.71917907195166
-244.25199885107577	-153.99182311352342
-241.5017699683085	-152.2712573199533
-239.77842707326636	-151.19294921541587
-236.96308893733658	-149.43176451977342
-233.77383417729288	-147.43707457976416
-231.08265680837212	-145.75354186585173
-229.85292048216797	-143.90191832976416
-225.86515802924987	-142.48964110808447
-223.18115229194518	-140.81082335906103
-221.27684015838895	-139.61949340254068
-219.23812861170154	-138.34390441514552
-217.5023345426889	-137.25805846462026
-214.47026056819595	-135.36194030055776
-210.46617121365853	-132.85812560562044
-207.42568964720704	-130.95648375991732
-205.67594904563157	-129.86216918425635
-202.4740905247163	-127.86014739563689
-200.77230829861946	-126.79628935968503
-197.37957758648554	-124.67539397720248
-194.26557917206082	-122.72888366319239
-192.4729003389366	-121.60815612552688
-189.91954035509843	-120.01158324629068
-188.02539057470858	-118.8271121182479
-184.98048395849764	-116.92296782601625
-181.8944396468578	-114.9930133013986
-178.61364741099533	-112.94126311736181
-176.62683100474533	-111.69872466661036
-173.65409845905378	-109.83883086591959
-171.66937250754563	-108.5972994947806
-168.80979914427735	-106.80918303923681
-166.8660125224851	-105.59397307736799
-165.0223388170125	-104.44150725658983
-162.0111388650257	-102.55946532683447
-158.91618342034053	-100.62384215556085
-157.17346186260693	-99.53373900800943
-154.06010431796312	-97.5875720162876
-150.7276458234992	-95.50541106471792
-148.0515288786264	-93.83306303946301
-146.1866759749828	-92.6670397897251
-144.40567011514213	-91.55303374724463
-141.7426452136133	-89.88756743865088
-138.72312922222773	-88.00045196106657
-135.57490534358658	-86.03402892500162
-133.98840326844947	-84.31757537415251
-131.7327270009555	-83.63936797529459
-130.54046625667252	-81.99109832243994
-127.76773829141166	-81.18693725019693
-125.63486475660466	-79.86696807155386
-122.71112818352412	-78.05771819641814
-119.83899683615891	-76.28159514954314
-117.23392481374322	-74.67015257989988
-114.63942713354481	-73.06376067362726
-112.42815394158242	-71.69509307201952
-109.92960352485534	-70.14855376584455
-107.32995600346476	-68.53898040344939
-105.22447199554881	-67.23520080093294
-102.94386286410736	-65.82330504711717
-100.6648711655289	-64.41244689328596
-98.42798609414604	-63.026250758673996
-96.09329981531482	-61.60290709417313
-92.69661707570776	-59.55016890959814
-90.64483637537342	-58.309190669097006
-88.11986536649056	-56.78179351147264
-86.00572962401202	-55.50281325913966
-83.84223932941677	-54.194013516418636
-80.81941980984993	-52.365278161130846
-78.896972606075	-51.202146446798
-76.09723658120492	-49.50808898266405
-73.25228113704361	-47.786531368270516
-70.6783599347691	-46.22884551528841
-67.87702936754795	-44.53352157026529
-65.07769770198502	-42.83949843561277
-62.65439982176758	-41.37297240411863
-61.25247568869963	-39.68965712795034
-58.97615809185663	-39.147016445640475
-56.180347391054966	-37.45533935027197
-53.92565150005976	-36.09101287322119
-51.36421579972375	-34.547517692204565
-48.88607401447371	-33.05814925348386
-46.67742533457931	-31.726114192511886
-44.692905374395195	-30.529525675345212
-42.432685801177286	-29.167135154362768
-40.15437693335116	-27.792943871114403
-38.130657144472934	-26.57197753340006
-35.80607599916402	-25.170122063253075
-33.63412470475305	-23.860139766708016
-31.77990526764188	-22.736183083150536
-30.038698145770468	-21.670293726027012
-27.913461635354906	-20.28450004151091
-25.979968973668292	-19.011882700026035
-24.1260508983396	-17.79325286624953
-22.170276590797585	-16.508378898724914
-20.040779061848298	-15.108910478185862
-17.89227671379922	-13.697426713537425
-15.924913356429897	-12.355328477919102
-13.91469950391911	-10.892788806464523
-12.217933604260907	-9.6623839517124
-10.453638980048709	-8.384553827345371
-7.516691632743459	-6.259386459365487
-5.585995622910559	-4.7821029801853
-3.9968256450956687	-3.5417322288267314
-2.1616072150645778	-2.1134626059792936
-0.17652204097248614	-0.5726105980575085
1.4826188587467186	0.7666568988934159
2.5478103680652566	2.5227900370955467
4.467801621474791	3.226890168618411
6.212205938529223	4.6605964549817145
8.001826337946113	6.132174095604569
10.006428770488128	7.780946338549256
12.281409315473866	9.652002416551113
14.390104344347492	11.386102759744972
15.986643842421472	12.701330265961587
18.418045094818808	14.649658284615725
20.526353887165897	16.312580191064626
22.522848180728033	17.889228901825845
24.74491506034974	19.6442833757028
26.504818013694603	21.034301838371903
28.86441617354285	22.898016061168164
31.2330055735074	24.768495643511415
33.597309163655154	26.635795675218105
36.19297795696184	28.686246953438967
38.31910710578086	30.3661003918387
39.7460785418516	32.360673987772316
42.078044943278655	33.334829410072416
44.11442189622903	34.940450749825686
46.412082722526975	36.75473221484572
48.486160328495316	38.39374741259962
50.443485310301185	39.939344487152994
52.666534474061336	41.68929871264845
54.51727299916092	43.28205307479948
55.56200414011255	45.197912300471216
57.70715337211732	46.20222290838137
59.35141377680702	47.702497565187514
61.541153005789965	49.70062073227018
62.472454121452756	51.75999268144369
64.75982671085512	52.638197026681155
66.82363896770403	54.52186402026564
69.11644749925472	56.61471375171095
71.38789372751489	58.68819626420736
72.47757726022974	60.956590733490884
75.20350652048364	62.17136963456869
77.45304112683516	64.22521790256724
79.99671178113203	66.54732330655679
82.76336674927734	69.07278259843588
85.17581944679841	71.27503021899611
88.08274083409924	73.92915924685076
90.78623204561882	76.39788635727018
93.48786931368522	78.86482056044042
94.99196629866492	80.23826416581869
96.80507664952893	81.8939038165845
98.90049748658203	83.807302554138
100.66226201411337	85.41593750519678
101.44925694691483	87.98561676638201
103.47671513981186	87.98561676638201
105.93865208904026	90.23398407455534
108.52655797428451	92.59743317170069
110.99314122542273	94.84950836701319
113.3089600125677	96.96406372450292
115.81743626849493	99.25463684415445
118.2801514188759	101.50340088596568
120.12055211432744	103.18028839491308
121.18403630622197	105.4776364210993
123.18664555938449	105.96263702725992
125.54885106399888	108.11530121369287
127.88307195098605	110.24356659455225
129.83296208782122	112.02644928405061
131.59634404582903	113.64273651875556
133.87464909785194	115.72476013563573
134.88800053973682	117.61253937147558
136.9872742218431	118.56963928649202
138.88201909308555	120.30209930846468
140.46746831259225	121.75229462468997
142.06752019235864	123.21619232790545
144.65815739909885	125.5861492967233
146.45973210665397	127.23403748124838
148.43309026083443	129.03848084015772
150.34086614026455	130.78231629077345
153.05238347389968	133.2612439035438
154.59625249227975	134.67262085573748
156.4928894546465	136.40580567065626
158.13885503087658	137.90972717711702
159.91394047997892	139.5318585280329
162.3717194107012	141.7783032269217
163.8204651394626	143.77734192367643
165.4304657491739	145.33082398073748
167.55909734166926	146.52483948273584
169.77766423579305	148.32632264029235
171.44564824312693	149.58541687671095
173.06387334200554	150.81985291000456
174.72029118874343	151.96972473803908
176.8962555443868	153.08802613057196
178.73909001715947	154.00709350965917
180.6026917003328	154.82197388494387
183.23754887923133	155.49043091759086
186.05232243810315	156.0897198538296
188.30505376087967	156.21497925324365
190.5311737579177	156.25098999682814
193.08543401042698	156.30885132495314
195.69313054345548	156.18998535722494
198.39625554415397	155.95869263540953
200.73811345396098	155.51603516284376
203.33917241403833	154.49909790605307
205.75213628227357	153.54354675626382
208.0357666531345	152.64124878309667
210.52642827352975	151.480527961161
212.75477605103515	150.29731567762792
214.98336797155207	149.124738777522
217.28710942604812	147.90615662233904
219.77204900211655	146.5962963933125
221.9391632580082	145.25756653444842
223.78831486974377	144.08270081318915
225.51298528088955	142.98748596711084
227.26535039185546	141.87060364475474
229.8185730498517	140.29980286117643
232.4200897718547	138.72413452714682
234.99903874652227	137.16110047325492
237.7020111589809	135.5239239553921
240.3744812514051	133.90550049161538
242.81169133505318	132.43075379217044
244.62857060832903	131.33143433602527
247.14434819592861	129.80979737080634
249.56088261929108	128.27128418534994
251.18632512481418	127.01927002286538
253.42405705712736	125.30821045581251
255.9725494890008	123.36137970676646
257.80825810844544	121.95888336794451
259.4056091826642	120.73852356569842
261.3409729511477	119.25964935868979
263.197570852004	117.8767758239992
265.147216848738	116.49736603349447
267.01043706340715	115.1755047654733
269.58221440645866	113.34999664872885
271.5024109383812	111.9840145916678
