427.57910161442123	-929.8519305367954
425.0987549339188	-932.7132586603984
423.75155644631013	-934.2674578791484
422.08883672137745	-936.185731807258
420.5214233903098	-937.9937152066268
418.796539356641	-939.9827288775705
417.29660039179726	-941.7125262394547
415.96490483684465	-943.2484149108641
414.6436768078711	-944.7749041672796
413.7156067392789	-946.7902850285172
411.47402959293686	-948.4586199899204
409.3854675802868	-950.9384783906862
408.0229187516961	-952.5922869811766
406.1234131373931	-954.8948382511735
404.6718445328879	-956.6546038785018
402.82382207293995	-958.8953875666484
400.94464116357267	-961.1720599289984
399.06140141771175	-963.4501971411519
397.580627491232	-965.2407244811766
395.97897343942896	-967.1793841491453
394.2692871601903	-969.2484759455547
392.9498291532509	-970.8454608106986
391.4829712425126	-972.6212176452391
389.9557495616609	-974.470155632589
388.3371277364786	-976.4297503582202
386.9019470720086	-978.1669329758734
385.4545593779185	-979.9189471360296
384.2541199234547	-982.0490740938112
382.5319519562181	-983.4605120816268
381.1146240733797	-985.1780413761735
379.3207092782832	-987.3499774094671
377.96853642875794	-988.9856585655361
376.1974182644626	-991.1279315100983
374.90667729772395	-992.6883563175797
373.0224304704461	-994.9663714547642
371.44784550962504	-996.8709735055454
370.16406255122274	-998.4244403038174
368.89468388818204	-1000.5169085650705
367.270263723447	-1001.9269427428953
365.4893188975984	-1004.0846575875767
363.8127747096587	-1006.1219500671141
362.1927185570821	-1007.9152239938267
359.83956914325245	-1009.6499041733332
357.5542603045469	-1011.1220721369609
355.30075078399386	-1012.0938738961704
352.84423833177425	-1012.5859393249266
350.6707153819734	-1012.5188616886735
348.27676396718016	-1011.8599261441268
346.52264409296913	-1010.5490740900859
343.906158498663	-1009.6349505577236
341.88323979766574	-1008.5835589533672
339.52493291103747	-1007.1187762385234
336.77389531349763	-1005.3468646174297
334.5479736836278	-1003.9086932349019
332.78872685704846	-1002.7686785841361
330.4131165060098	-1001.226747430861
329.07861333247274	-999.6102313194424
326.8010559598915	-998.8280047550797
324.68557744380087	-997.3594988952391
322.71060185693204	-995.9842547546141
321.0566406749422	-994.8305682349019
318.67337041161954	-993.0525530925952
316.54806523537263	-991.3950823904015
313.82958989427425	-989.2697161803953
311.5922852073563	-987.5151995792985
308.6826172375004	-985.2259539719671
305.6934814970009	-982.8653582711704
302.8652954616118	-980.6235369816422
300.5108948253328	-978.7511004558764
298.76947026501875	-977.3617571983486
296.34399419254623	-975.4202288733795
292.6838379406836	-972.4763201843016
290.2847595725907	-970.5899066110142
288.29574590025004	-969.0369891282171
285.02517705375794	-966.474794305861
282.0370789077133	-964.1248187175952
280.2046814477071	-962.6802996783517
278.39639287343016	-961.2521380577236
276.66156011039857	-959.879091180861
275.025756886811	-958.5813616882078
271.9392700698809	-956.1863421541639
269.9446716818493	-954.6557635427453
268.17227177869063	-953.2965716505423
266.36401372175897	-951.9089373704046
264.7078857937595	-950.6340350289829
262.9483337921556	-949.3161639305763
261.22680669184774	-948.0847796564922
259.4201660658582	-946.8218402010389
257.25631718849763	-945.3185443053953
255.38983159302734	-944.026552116964
253.5665741485427	-942.7590350266546
251.50695805816213	-941.3236712613143
250.2533569848165	-938.8551653991453
248.0752106223954	-938.8551653991453
246.44624333595857	-937.6599749694578
244.36688237532508	-936.1311053424142
242.30154424149077	-934.6130999703892
240.55424504645634	-933.3314837608486
238.80458073923364	-932.036317741964
236.79229741392191	-930.5303362971172
235.33404546056408	-928.1121234083548
233.56855778978206	-926.8465594444424
230.2378082786454	-925.6134051475674
228.5725403346587	-924.3585833674297
226.67201238067355	-922.9219988947734
223.70648198446725	-920.6828021174297
221.97419743816135	-919.3828753624111
219.05447392712813	-917.1970843421295
215.94061284442432	-914.8620623718016
214.26350407925202	-913.6035784841515
212.57115178357344	-912.3341693026014
210.27865605638362	-910.6158465524204
208.07057194958907	-908.9615496755578
205.28280644700862	-906.8717669611797
202.09461980254855	-904.4813250666484
199.28540044056717	-902.3750018291175
197.52522282954305	-901.0556658878922
195.66375737613998	-899.6607684278861
194.0201721690828	-898.4284075852484
191.16789250593865	-896.3145159836859
188.4857636000961	-894.3380755553953
185.74310307879932	-892.3167132511735
182.88951116008684	-890.2132586599328
179.91920476290397	-888.0769061213359
177.13925176061457	-886.1555804405361
174.438034109422	-884.2888812208548
171.25593571993522	-882.0878924499266
168.67784123762976	-880.3032244844362
167.91429143352434	-878.143800649792
165.55636601801962	-878.143800649792
162.9101563008735	-876.2460955772549
159.91926579730352	-874.0543231111951
157.3761292010313	-872.1948260422796
154.78775029443204	-870.2539080749266
152.00611882616067	-868.0587786827236
149.44546513806563	-866.0363177428953
146.94786076853052	-864.0645159864798
144.6292572534876	-862.2354754572734
143.35879521782044	-860.2597674508579
141.06109624297824	-859.4213275071234
139.34480290836655	-858.0679339529015
136.80250554374652	-856.0229510441422
134.4578552756575	-854.1102923518047
132.1089935801574	-852.1958636427298
129.42718510847772	-850.0120257488452
127.03778081259225	-848.0669573899359
124.7474136853125	-846.2028826815076
122.76821904460667	-844.5926531897858
120.24897771206452	-842.5433367853984
118.03329472849146	-840.7263201824389
116.38179784233216	-839.2905902033672
113.9422302764724	-837.1589373694733
112.22518163063796	-835.6599749717861
110.07071690808516	-833.7789935227484
108.1670151274302	-832.1159686218016
106.03155522793531	-830.2484149090014
103.48259740282083	-828.0476702814922
101.5912933863001	-826.5062884474173
99.82609563256847	-825.0672015291639
97.83103948039934	-823.4390887366608
95.60379796253983	-821.6217669588514
93.53704839077545	-819.935487666633
91.95935826690402	-818.6481951833703
90.25009923410835	-817.2535418663174
88.50582890916849	-815.8303851238452
86.78176121955039	-814.4238299522549
85.08110051433323	-813.0361346364953
82.76097874931293	-811.141054071486
80.70256047591101	-809.4582537799142
79.05372624768643	-808.1091937208548
77.07720952341333	-806.4908465477638
75.14049535105005	-804.9038714524359
72.72222142643295	-802.9212054372765
70.60384373960551	-801.1827410846017
68.64744573016651	-799.5760516310111
65.99091344117187	-797.3928240910172
63.533874563581776	-795.3753069979139
61.024318745709024	-793.3300799499266
58.7308960473747	-791.4597186213359
56.10835271101678	-789.3159197950736
54.526985220378265	-788.0842913724482
51.58203892922029	-785.9011859083548
50.47884755383711	-783.8687152075581
47.28593068465125	-782.7283343435265
44.439888052409515	-780.6318987989798
41.48832707782276	-778.3219622750767
40.03195195610169	-775.7432269239798
37.04235844849609	-774.770448602736
34.059707691776566	-772.3838519239798
32.247135212412104	-770.9292620774359
30.609127094619907	-769.6149310241453
27.64115147886332	-767.2327899113297
27.057870916381944	-765.053895869758
24.93989186658291	-765.053895869758
22.756395390606485	-763.2952899103984
21.371805242728442	-761.3126238966361
18.609745075460523	-760.0340594416484
17.021684697654564	-758.7908953810111
15.184220364957582	-757.3524798536673
13.591630985960364	-756.1049822908826
11.288222364266403	-754.2991351247765
9.484843304962851	-752.8837298545986
7.8341680077137426	-751.6328753582202
4.754867128096521	-749.5242938175797
2.392843296402134	-747.9854144197889
0.2768351060221903	-746.6069354196079
-2.425509640655946	-744.8416155958548
-3.5547139142872766	-742.7921160818078
-5.558009097119793	-742.7921160818078
-6.66533560375683	-741.0100726229139
-9.92606730083935	-739.933717648033
-13.441319414647296	-737.6304949903861
-15.189951846550684	-736.483827508986
-18.093036600388587	-734.5793475289829
-21.684732385794632	-732.2171038771048
-23.51387209550012	-730.9292620760389
-24.869920680532232	-728.6239031925797
-26.562147089862265	-727.1843279986642
-29.58091921452433	-726.3135394258425
-31.427202173974365	-724.8959979186766
-33.02149576833472	-723.6690692091361
-34.89089197857538	-722.1847552410327
-38.00897211604752	-719.4902972374111
-41.40315622917842	-716.4913348341361
-44.21529001952149	-713.9973162757233
-45.96001429238822	-712.4439105154015
-47.75172800687142	-710.8428362975828
-49.82454676297493	-708.9840106130578
-51.629615732992534	-707.3591937189922
-54.68695063178893	-704.594667352736
-57.781204172526486	-701.7806414710358
-59.47232813440496	-700.2351702833548
-61.214939065568615	-698.6386736989953
-63.03107828780776	-697.0396746774204
-64.87571711291093	-695.5072039724328
-66.9656524148304	-693.814393916633
-68.58943171123974	-692.5130633506924
-70.96615595417097	-690.6130389343016
-74.1678618870792	-688.0454730158672
-76.28501886955928	-686.350038447883
-78.37911219173111	-684.6757220393047
-80.12805170728825	-683.2800311231986
-82.62750238971785	-681.2906512371264
-84.45278162648901	-679.8425311227329
-86.60993952525314	-678.1379412789829
-88.70100397680653	-676.4859637413174
-90.83354944869643	-674.7938861004077
-93.28723139537033	-672.8440569983795
-95.92920679738745	-670.7467059264891
-98.26419825159246	-668.9052142286673
-100.06237787945429	-667.4888934255578
-102.14820856723236	-665.8469256549142
-103.7734374483116	-664.56756773917
-105.92394251399674	-662.8752459664829
-108.01025385485264	-661.2338275094517
-109.29694361332804	-658.6032733097672
-111.35265345295193	-658.6032733097672
-113.34963221126236	-657.0315569993109
-115.31006617215462	-655.4889544588514
-119.03804010915337	-652.5563983097672
-122.41275782347657	-649.9223040733486
-124.56780237850035	-648.2601336590014
-127.42136377951829	-646.0593279954046
-129.8637999976636	-644.1729144207202
-133.0787353005726	-641.690858760383
-134.79940790729597	-640.3631610046141
-136.762451120303	-638.8488787766546
-140.33596796751954	-636.0905169644393
-142.1576079808874	-634.683534540236
-144.1776275129523	-633.1225604172796
-147.44837946636835	-630.5949725266546
-150.879013009544	-627.943483273033
-153.1574401340913	-626.1823138408363
-155.07681269204477	-624.6990374699235
-157.27931208338123	-622.9970111032017
-159.12400812690612	-621.5716570955701
-160.71678156591952	-620.3408831730485
-163.12895197619218	-618.4766863924451
-164.96586603764445	-617.0565203772858
-166.51031488977605	-614.984315788839
-170.51617426623125	-612.7642230172642
-172.5385894268984	-611.2006854186766
-175.8348082981538	-608.6519183292985
-177.84982294763904	-607.0939349303953
-181.4836272688699	-604.2840594421141
-183.16575617424678	-602.9834002628922
-185.07490534556564	-601.5071429372765
-188.02934260095935	-599.2225970425643
-190.1847838840331	-597.5561541714706
-191.85757441213354	-596.262880243361
-193.5444030254148	-594.9587420593016
-195.26287836802658	-593.6301287789829
-196.8410949195968	-591.3826922550797
-199.53215021791402	-590.3310565138236
-201.26939386909362	-588.9887103196234
-204.81907648738706	-586.2449359050952
-206.58328241977142	-584.8808001615107
-209.27194208855508	-582.802186882589
-210.94349665392656	-581.509950557258
-212.63076777232345	-580.2058734060265
-215.8820952854585	-577.6928118844517
-217.49523920740467	-576.445497428067
-220.04060358623974	-574.4765032911673
-221.6809844452655	-573.2073382493109
-223.31971735710977	-571.9395770225674
-224.49504084174987	-570.275575557258
-227.36897272709757	-568.8076190142892
-229.8599395233905	-566.8798236022703
-231.70405573560856	-565.4472674462013
-234.19030756573193	-563.5089129563421
-235.62661737989401	-561.2427386427298
-237.93487543746596	-560.6018084632233
-240.70793146680808	-558.4520281921141
-243.43687433813466	-556.3374041691422
-245.41867060412187	-554.8013323904015
-247.3641356920707	-553.2927874713205
-249.601562448428	-551.558290399611
-252.17018122359877	-549.5689105167985
-254.3135833221022	-547.9108294616453
-256.07070917857345	-546.5523089533672
-258.0944518526085	-544.9876727233641
-260.4396361800609	-543.1738909841515
-261.71545405016514	-541.3992938171141
-263.9757689909311	-540.4395159850828
-266.0813598133391	-538.8128069997765
-267.0882262667292	-536.9634417677298
-269.33215326978825	-536.3027361999266
-271.5298461407656	-534.6065692091361
-273.7100524381967	-532.9236468444578
-275.8468017074629	-531.274598993361
-277.8537597138202	-529.7266863952391
-279.8474120584433	-528.1887835646048
-281.8498534645187	-526.6435565138236
-283.81600946956314	-525.1256732116453
-285.52709955821047	-523.8050555367954
-287.5951232400257	-522.2102679400705
-289.22012323938543	-520.9566058311611
-291.07904047734337	-519.5230120797642
-292.97399897139985	-518.0618304358795
-294.68167109275237	-516.7417620774359
-296.59860224474687	-515.3538836622611
-298.577789254603	-514.0226458688267
-300.0232543434249	-512.6370867853984
-301.90109247830696	-511.7759722867049
-303.8104247545125	-510.48321715928614
-306.4918517555343	-508.66662779962644
-308.3041381314979	-507.43792906962335
-310.86184687243076	-505.7026385422796
-313.02832026197575	-504.23172179516405
-315.1095275369007	-502.81756773917004
-317.75503534905147	-501.018495479133
-319.6432189428597	-499.7330645704642
-322.4733581036562	-497.8047198439017
-323.9414367157733	-495.8350543132983
-326.70837397139985	-494.91696349391714
-329.0371398423449	-493.31524840788916
-331.3881835420034	-491.62939635524526
-333.31771845481126	-490.23901549726725
-334.81228632538114	-487.97656432632357
-337.1932067354792	-487.24707213649526
-338.8367309056921	-485.94568053493276
-341.72857660858426	-483.64700499828905
-343.23294062318746	-481.2175921560265
-346.2955932096811	-479.990419304464
-349.0762328594574	-477.74823180772364
-352.2142943824292	-475.2065447936766
-353.95376581756864	-473.79638854274526
-356.69943232205696	-471.56924620922655
-360.0775145967491	-468.82760802609846
-361.86672968417406	-467.37472716812044
-364.9863891088171	-464.83871642220765
-368.1188964344328	-462.2914141830988
-369.8476256824797	-460.88562194490805
-372.7729491686914	-458.5059832739644
-375.0812987777754	-456.62646667007357
-378.62530512484955	-453.7386492853984
-381.34744257689454	-451.5207537780516
-382.9519347641617	-450.21383849484846
-384.8667296858039	-448.6543902559206
-386.6562194315484	-447.19677917007357
-388.43399042770034	-445.7488726726733
-391.4627074690652	-443.28335753735155
-392.79248041741084	-440.77252379618585
-396.08682245889213	-439.52295104507357
-398.82592768396717	-437.2964190598577
-400.41241449903464	-436.0067767300643
-401.97415156126954	-434.73745910450816
-405.0504149871995	-432.2378863473423
-406.60693354246905	-430.97348204860464
-409.52374262560625	-428.6036395202391
-411.5826110339258	-426.9307269239798
-413.09417719452176	-424.13418761547655
-415.0242614240851	-422.86383238993585
-417.5097960907733	-422.11407653056085
-419.0694579561241	-420.84658995782956
-421.85073847533204	-418.5862750164233
-424.2657775374828	-416.6240862971172
-427.3211364237941	-414.14334288984537
-429.9720458476222	-411.9915179419331
-432.60647578007774	-409.87164489133283
-435.1648559056339	-407.8152789263986
-437.70782465604134	-405.77185241226107
-439.7171325168456	-404.15646544797346
-442.14352411800064	-402.1992205744609
-444.37265009549446	-400.4064654498361
-446.2681273907656	-398.88388244155794
-448.4661559552769	-397.1174334655516
-451.2596740217414	-394.87158385757357
-453.5354918918456	-393.0419940124266
-455.5690001922776	-391.40771666774526
-457.452239938837	-389.8957232600078
-459.66766352392733	-388.1248187199235
-462.0982970678597	-386.1899737478234
-463.8850097153336	-384.76407042797655
-465.9628905735444	-383.1047076364048
-467.5475463352632	-381.8390216003172
-469.3140868631308	-380.42831603391096
-471.39260859123897	-378.7692584176548
-473.79464716662187	-376.8522967463359
-475.38644404162187	-375.5816363468766
-477.3773803211516	-373.9929217477329
-479.87658686353825	-371.9986590510234
-482.2129516080022	-370.13968078047037
-484.46542353200493	-368.13702575070783
-485.9566344706109	-366.75287047959864
-487.5882262667874	-365.1635760436766
-489.26483149221167	-362.94540587672964
-490.5380553691648	-360.9588030925952
-492.0423888649675	-358.6430987478234
-493.13659662764985	-356.6040362515487
-494.37268061283976	-354.0032061692327
-494.81497187278	-351.97799865109846
-495.7585753877647	-350.0845965524204
-496.5266723126406	-347.2888201843016
-496.87655634473776	-345.3032550001517
-497.1707763168961	-343.11560240993276
-497.2779845687328	-341.07306090462953
-497.23095698078396	-338.9392718449235
-497.0091552217491	-335.9747637878172
-496.72228998783976	-333.8185137878172
-496.2509459941648	-331.64447203977033
-495.12796015432104	-328.78918639570475
-493.8735656226636	-326.09878722717986
-492.76452631654684	-324.33801452303305
-491.1711425270187	-322.08227721601725
-489.5070800273679	-320.2465838571079
-488.00906367064454	-318.6610430870205
-486.3962096652831	-317.24893371155486
-484.68444819014985	-315.7726458660327
-482.9312133282656	-314.48001281311736
-480.6368102520355	-312.85663024010137
-478.6619567356538	-311.4526995806955
-476.903686471167	-310.2031573401764
-474.9424743139534	-308.80929747829214
-472.9985351055511	-307.42779723834246
-470.85992426623125	-305.90851012896746
-468.73233027139213	-304.39319030335173
-466.68637079925975	-303.01355163101107
-465.3635558579117	-301.4215106163174
-463.1265868630726	-300.6641558771953
-461.88000483147334	-299.0030230646953
-459.7408446756308	-298.4382037264295
-457.94149775244296	-297.25531188212335
-455.42312617076095	-295.5997943081893
-453.0676574202953	-294.05264464765787
-450.3717345686164	-292.2805194039829
-447.4237060028827	-290.3424395713955
-444.7916869603796	-288.61377135524526
-441.5306701143272	-286.4718340989202
-438.43206782010384	-284.4375628596172
-435.7383422340499	-282.6699237008579
-432.46954340685625	-280.5236834678799
-429.49673456855817	-278.5695513864048
-427.8095397440484	-277.4613665724173
-424.1832885238109	-275.0810565124266
-421.21826166822575	-273.13540831999853
-419.3752440898679	-271.92685118783265
-416.0395202129148	-269.7384966961108
-414.20669550664024	-268.53653136687353
-413.0209960427019	-266.34201231971383
-410.8598327131476	-266.34201231971383
-408.4777831513202	-264.80447570141405
-405.048034616746	-262.6526507502422
-403.1089782206691	-261.43829528056085
-401.1669921358116	-260.225618282333
-397.77526850340655	-258.1050738459453
-396.07125849300064	-257.0409869328141
-391.92065424565226	-254.44958678400144
-389.8928222141694	-253.18403808120638
-386.2400512195891	-250.90490905335173
-383.7753295399016	-249.3672351008281
-379.56161493994296	-246.7396258506924
-377.5729979951866	-245.4997271699831
-374.187591501046	-243.38325682934374
-371.3966674290132	-241.63627807190642
-369.54071039892733	-240.47404662519693
-367.2178344215499	-239.01996032427996
-363.4403075668379	-236.65852538589388
-361.10778803529684	-235.20210448745638
-359.04553217592184	-233.91249267058447
-356.6011352026835	-232.38498107297346
-354.3008727512788	-230.94966308074072
-352.00891108077485	-229.52043334161863
-348.08453363960143	-227.07417479949072
-345.8837584933499	-225.7023181086406
-343.8200377896428	-224.4156664973125
-342.51327509456314	-221.9423083444126
-339.85552973410813	-221.9423083444126
-337.67745966557413	-220.5827960134484
-333.48138422705233	-217.96675292495638
-331.4007262677187	-216.6697863698937
-328.2356261701789	-214.6991290235892
-325.97344965697266	-213.29005614714697
-324.57135004608426	-211.09428588300943
-322.4639892076957	-211.09428588300943
-320.61267084721476	-209.93652526428923
-318.4127196765039	-208.56251708231866
-316.23825068137376	-207.20491210278124
-314.46588129660813	-206.0982989454642
-312.1121825672453	-204.6275042644702
-308.54974360065535	-202.40326109947637
-305.30224604182877	-200.37564269499853
-303.39385981240775	-199.18428221996874
-301.5246276350226	-198.01754943141714
-299.6612548326375	-196.85463134152815
-297.8010253388202	-195.6936663785018
-295.97833246854134	-194.55574218323454
-294.21658320119604	-193.4552325368859
-292.36541743029375	-192.29882994992658
-290.9202269994421	-190.21563903335482
-286.93743891408667	-188.90881530428305
-283.7989196269773	-186.95010558562353
-281.89193720481126	-185.76002684934065
-279.97897333675064	-184.56588927702978
-277.9934081521933	-183.32612792262807
-276.0255431624246	-182.0973681542091
-274.1311645003734	-180.91449157241732
-270.7253417450702	-178.78755370620638
-268.86920160864247	-177.6282824636437
-264.9680480437819	-175.19186583859846
-262.9562072241679	-173.9354571462609
-259.30529779964127	-171.6552752647549
-255.10826105769956	-169.03456298308447
-250.79914850945352	-166.34579650172964
-248.63798517896794	-164.99765197373927
-246.28845209791325	-163.53160277660936
-244.37780756532447	-162.33914367156103
-242.18568415386835	-160.97081175958738
-239.90484613948502	-159.54686156800017
-238.340148875257	-157.2069110055454
-236.15830988634843	-157.2069110055454
-233.94119257561397	-155.8222521925345
-230.00419611635152	-153.36496154265478
-228.00389093969716	-152.11650267941877
-225.97137446160195	-150.84787169657648
-224.27261347451713	-149.78767577325925
-222.22143549507018	-148.50769225601107
-220.17948908399558	-147.23423949768767
-216.673950144439	-145.01571837672964
-214.78656000777846	-143.8046130342409
-210.48852534062462	-141.0281085143797
-208.79238886456005	-139.9157122708857
-206.96659845975228	-138.7160052456893
-203.55343622760847	-136.47322264732793
-201.7637481171405	-135.2978839050047
-199.58930964150932	-133.86882201768458
-197.77220148814376	-132.7045001159422
-194.99752802506555	-130.99026672029868
-192.63093561731512	-129.53885070374236
-189.57456965127494	-127.66285888059065
-186.29022211651318	-125.64390746783465
-184.4539031481254	-124.5146960397251
-181.14041132497368	-122.47701446153224
-178.45587153127417	-120.82571593299508
-176.13058466510847	-119.3950671334751
-172.81510920263827	-117.35468474868685
-170.4141082247952	-115.87620727159083
-168.70628351776395	-114.8243731665425
-165.43721003236715	-112.81153289042413
-162.54014582338277	-111.02837554365396
-160.74931330338586	-109.9263323941268
-158.15518183261156	-108.33117095194757
-156.44099421123974	-107.2390078692697
-155.0382689916296	-105.26419249828905
-151.0882110085804	-103.78943816339597
-148.17127985635307	-101.91323272231966
-145.29627985530533	-100.06366912275553
-142.4692992644268	-98.24401275161654
-139.75698847416788	-96.49730864912271
-137.31068415369373	-94.92238799436018
-134.66175837197807	-93.21815673168749
-132.25152582884766	-91.6679705735296
-130.12184137874283	-90.29829588998109
-127.40895075537264	-88.55269042169675
-124.8628158060601	-86.91387359099463
-122.69534296705388	-85.51838866434991
-120.1762313322397	-83.89676848659292
-117.97212214180036	-82.47884551575407
-115.76235193759203	-81.05771056422964
-113.75150293996558	-79.76358977565542
-111.34435267059598	-78.21382323745638
-109.25151056871982	-76.86670104181394
-107.0731276946608	-75.46452513989061
-104.89985651685856	-74.06538573652506
-103.03581995610148	-72.86500731762499
-100.57502741471399	-71.28006926737726
-98.36093897424871	-69.85013762954623
-95.6436614485574	-68.22738829953596
-92.94853968371172	-66.69040099484846
-90.61949915532023	-65.36440459638834
-87.97205347649287	-63.8596476665698
-85.12905878701713	-62.2485560560599
-82.56985468580388	-60.80285445600748
-79.66400904289912	-59.11115829227492
-76.63268275005976	-57.301252281758934
-73.9945601898944	-55.72973815212026
-72.74068445787998	-53.969739832449704
-69.46382898872253	-52.988149559590966
-67.26352686545579	-51.62964812666178
-65.49216456187423	-50.53685942897573
-62.786518046981655	-48.86858550366014
-60.26613993337378	-47.314500727225095
-57.97990793763893	-45.90458480315283
-54.871997781214304	-43.987897789571434
-52.371814676211216	-42.44790450390428
-49.336685128626414	-40.58685866603628
-46.69900126219727	-38.91694060713053
-44.536140390555374	-37.482816614210606
-42.747245738166384	-36.29503051145002
-40.1351623016526	-34.56392852123827
-37.42650980618782	-32.7687701350078
-35.20294565916993	-31.294595636893064
-33.84734720963752	-29.61013213871047
-31.79325861565303	-29.03566543199122
-29.963949151919223	-27.82379905320704
-27.40786356490571	-26.126766122411937
-25.210769601806533	-24.66407577134669
-22.698480554739945	-22.964689174667
-20.875326105742715	-21.733037865255028
-18.287927577155642	-19.89784232294187
-16.303914973395877	-18.415977395139635
-14.381468722305726	-16.983096992131323
-12.249430605967063	-15.396468081977218
-10.293780276551843	-13.941003717016429
-8.066966005251743	-12.283595003187656
-5.63881725887768	-10.476365959271789
-3.3228136975085363	-8.751807132735848
-1.5926300967112184	-7.463420312386006
1.1200237773591653	-5.445642866194248
2.678703121782746	-3.6230014939792454
4.588078549248166	-2.8492058888077736
6.491842321003787	-1.3973075542598963
8.862357190228067	0.40828763600438833
10.81092839653138	1.8934826501645148
12.511534742778167	3.1893118247389793
14.461665205308236	4.675097547005862
16.229194691288285	6.021591744851321
17.560808232985437	7.6156616997905076
19.559711508161854	8.555106244515628
21.369344761711545	10.038202367722988
23.487669042660855	11.876617512665689
25.431848576874472	13.56927498523146
27.692819646035787	15.541990362573415
29.772140553686768	17.360221941955388
32.04315953596961	19.350490652024746
34.37693028803915	21.401495061349124
37.064643910038285	23.76496895449236
39.29341893421952	25.724374853540212
41.436878255277406	27.608715139329433
43.45464329945389	29.382537925615907
46.054855398018844	31.66552742710337
47.97269063396379	33.34838684881106
50.299984028795734	35.39353378629312
52.229694416571874	37.08949860278517
54.0468636067817	38.684999550227076
56.309936574310996	40.67228134768084
58.279464771505445	42.40189941972494
60.12146764167119	44.0192776536569
61.96246724395314	45.635721288621426
64.7158279933501	48.05321701569483
65.66648106917273	49.82484253728762
67.95682530722115	50.899034581147134
70.27420048962813	52.93399628344923
72.15746312472038	54.58789643086493
74.60601811751258	56.73826797911897
77.22518163110362	59.042242132127285
78.38223271642346	61.19536026613787
80.96401219750987	62.164815987460315
83.3864670310868	64.16881379159167
86.1501160179032	66.45817383332178
88.46105199103476	68.37272461503744
91.06893163046334	70.53356751147658
92.57917027740041	72.73055847873911
94.69107060797978	73.53505524201319
96.20840459200554	75.62067230790854
98.6587677502539	76.82244690554217
100.90317540476099	78.6821270827204
103.1255646267673	80.52347382064909
105.17181401583366	82.21884735766798
107.70479588775197	84.31724365521222
109.8017120869481	86.05481537710875
111.91233830770943	87.80412872694433
114.10017400042852	89.61680420581251
115.87284856190672	91.08522613951936
118.38960271107499	93.16927917907014
120.26886754238512	94.7189694265835
122.03450780210551	96.17211731430143
123.8987579861423	97.71222504088655
125.86421971628442	99.33711823169142
127.88996892306022	101.01158722676337
129.45651250123046	102.30640228744596
131.31745915825013	103.85292633902282
132.97320561646484	105.24735077656806
134.51269536232576	106.54173096222803
136.2882080595009	108.03286560531706
138.11285405390663	109.56584748113528
139.57284550910117	111.38342865556479
142.43830876727588	113.21481903735548
144.12637334270403	114.63574035931379
146.2112885026727	116.39175995625556
148.09246831171913	117.97700317995623
150.15135198063217	119.71161469025537
152.13238530408125	121.3798504723236
153.71012883400545	122.70802124636248
155.4823151155142	124.19959839433432
157.38163762481418	125.79814728628844
159.2459412125172	127.36741455504671
160.78762822545832	128.66493042418733
162.42115788755473	130.0393048133701
163.9737091572024	131.34544189926237
165.62770085665397	132.7369976877235
167.6174469498801	134.41128357686102
169.73007207282353	136.18906983127818
171.65621953387745	137.80981262912974
173.3703308616532	139.25192078528926
175.20820622856263	140.79772766772658
176.8123322033789	142.1467419527471
178.83700566587504	143.84939392888919
180.84904485102743	145.4699536175467
182.7067108656047	146.73708923859522
184.8390961199184	148.15196045534685
187.05247502657585	149.04792603012174
189.0518951927079	149.7038250803016
191.41282659000717	150.2748394832015
193.79280095506692	150.68714722525328
195.96186833799584	150.8821545462124
198.22979741438758	150.97451599733904
200.50923161761602	150.96354492753744
203.35011296597077	150.81411560764536
205.5644379168516	150.4900799607858
207.59371953381924	149.96227844711393
209.6836853545392	149.25630005495623
211.47175603208598	148.33242615358904
213.54499821888749	147.62138184020296
215.44050603202777	146.63793762773275
217.4927368669305	145.47022827574983
219.28337102173828	144.33267029561102
221.09396367397858	143.19985779561102
222.6790619409876	141.41801270097494
225.03424077329691	140.72353943204507
227.55072026676498	139.13888367125764
229.45703130110633	137.93777283187956
231.8241882828297	136.44553955364972
234.09103398717707	135.0154553288594
236.2040253187879	133.68063171906397
238.02275090519106	132.5557843055576
240.0207977804821	131.33166321692988
242.75823979795678	129.65318115940318
244.5850983170094	128.53320130007342
247.38813786802348	126.81487854477018
249.7092438248219	125.39249237673357
251.55372624791926	124.26239594025537
253.6423645520117	122.98296936461702
255.88366704405053	121.61022003926337
258.4987793475739	120.00856598652899
260.6694641612703	118.6790371760726
263.17733769782353	117.14278992405161
265.842926077079	115.51001557195559
268.7655029805028	113.72011383576319
271.34393315645866	112.14143189322203
274.3825989284087	110.28169068042189
276.369628957822	109.06619842955843
278.62890630139736	107.68452271167189
281.81921391759533	105.73225220059976
283.5490112819243	104.673566902522
286.0143127947813	103.16496094595641
289.48110966937384	101.04414185276255
291.55749516910873	99.77384003251791
294.562805227004	97.93382843583822
297.4998779814923	96.13612946076319
299.39700322557474	94.97492798604071
302.0518188987626	93.34949310822412
303.84625249169767	92.25056274887174
306.88699345942587	90.38809784501791
309.4326782739954	88.8287793030031
311.1824646505993	87.75701721850783
312.9163818875095	86.6950054988265
315.89398198534036	84.87064941925928
318.9377441906836	83.00416382262483
321.8017578639556	81.24704560125247
323.2743530772277	79.61926849698648
326.0570679224329	78.63751038396731
329.1498413583613	76.73467835132033
331.7508240249008	75.08033569762483
334.07916264946107	73.59722718177363
336.75915532471845	71.85193451587111
339.1250000511063	70.28793915500864
341.52975469012745	68.68060120102018
