264.37472539255396	-951.966005244758
263.55337529524695	-951.3458880563267
262.0949402358965	-950.2447528005578
260.77749638806563	-949.2503070011735
259.89120488543995	-948.5789813166484
258.7250671897782	-947.659120477736
258.20184331329074	-946.5865496774204
256.8452148954966	-946.1799945007078
255.50163274107035	-945.1232928424142
253.97047429461963	-943.9191302428953
252.56407170614693	-942.8129290710203
251.9329987076926	-941.4954852233641
250.88893132598605	-941.4954852233641
249.55622868950013	-940.4472064129077
248.5524292489863	-939.6577166700736
247.08660893852357	-938.5049456716515
246.27928166743368	-937.8700579772703
245.00238042115234	-936.866151726339
243.21557622321416	-935.4614886431955
242.4077606712235	-934.8262957716361
241.51118474255782	-934.1214617849328
240.20004277437693	-933.0907000689767
239.86636357672978	-931.9551409827545
238.75527959153987	-931.9551409827545
237.55899052898167	-931.0149554386735
236.15066533372737	-929.9081439147703
235.208831837459	-929.1679095420986
234.24133305851137	-928.4074725285172
233.2328186541563	-927.6148699885234
233.2328186541563	-926.57464782428
231.9096527597867	-926.57464782428
230.84622197545832	-925.7390154977329
229.82229619368445	-924.930116571486
228.24578862416092	-923.6809100285172
227.26188664668007	-922.8944720393047
227.26188664668007	-921.8198260446079
225.91566472279374	-921.8198260446079
224.87788396212272	-920.9902361989953
223.2522736110841	-919.6875018258579
222.19560246774927	-918.8396624699235
221.18872075353283	-918.0312518239953
219.72369389783125	-916.8538836631924
218.73797612532508	-916.0614642272703
217.64410405460512	-915.1821307293139
216.06953435146715	-913.9161395221017
214.64448552409885	-912.7704486018047
213.67559819552116	-911.9917010460049
212.0672302765306	-910.6994647164829
211.0526276145829	-909.8848895183764
210.08345036843093	-909.1066912794486
209.05181889794767	-908.2783221388236
207.7012634788407	-907.1935443063267
206.6913300063461	-906.3778094416484
205.2445984396618	-905.2554949885234
204.28189091943204	-904.5531024127267
203.04484563256847	-903.6602801452391
202.0419464620063	-902.936403194908
201.09600835153833	-902.2528094416484
199.41336064611096	-901.0353411813267
198.44535832700785	-900.3347186236642
197.53765874309465	-899.6779803400859
196.54914860951249	-898.9658221369609
195.34712224360555	-898.0746478219517
194.01223760045832	-897.0617083702236
193.12254338501953	-896.3859271178953
192.24420171196107	-895.7192401071079
191.08064275037032	-894.8368548518047
189.96234136039857	-893.989137569908
189.01513677008916	-893.2712420574389
188.10186772723682	-892.5792864914984
187.20143132528756	-891.8969744811766
185.81158452329691	-890.8433245797642
184.94787602790166	-890.1880511441268
183.7310944108758	-889.2646502624266
182.2713318381575	-888.1570452810265
181.36225896317046	-887.4671649113297
180.14794926915783	-886.5454119825736
179.19383244781056	-885.8211077810265
177.61596684739925	-884.6228655939922
176.64135747379623	-883.8825091477484
175.3814240017091	-882.924989618361
174.19892888498725	-882.0261859060265
173.12408452259842	-881.2091082688421
171.4858856711071	-879.9633807274513
170.38024907384533	-879.1223162757233
169.35847478185315	-878.3444842463359
167.86087041301653	-877.2041033874266
166.7261810800992	-876.3399066110142
164.92646794533357	-874.9689349317923
163.5141296905931	-873.8927630549297
162.39653020276455	-873.0410174517892
160.57194524054648	-871.6506976252422
159.37132268352434	-870.7355975308456
158.13925175881013	-869.7962054419331
156.67091374623124	-868.6761492872611
154.69641118322033	-867.1701678405516
153.5305481456453	-866.2813738952391
152.44976811658125	-865.4575823908672
150.94165044126566	-864.3084735060111
149.8365479025524	-863.4662493844517
148.0778046172345	-862.1260394230485
146.98620610451326	-861.2944964538328
145.5281067400938	-860.1839617853984
145.5281067400938	-858.8848284850828
143.82162480679108	-858.8848284850828
142.74932866415475	-858.0686663743109
141.3573456314043	-857.0088519235142
140.31518559716642	-856.2152117849328
138.67401128157508	-854.9644793649204
137.67889409302734	-854.2061175480485
136.24784856149927	-853.1158465528861
134.62181096489076	-851.8770770211704
133.63462834601523	-851.1252459669486
132.58287053462118	-850.3242816096172
131.19671635952545	-849.2687396188267
130.17668156902073	-848.4917010450736
128.48783879552502	-847.2048358120956
127.08268742804648	-846.1342181307264
126.05851750797592	-845.3538226261735
124.85897069296334	-844.4397601243109
123.10618596326094	-843.1039446988143
121.96117406268604	-842.2310198908672
120.37324529094622	-841.0205096355639
119.16387944482267	-840.0983904954046
117.23587041266728	-838.6284197974019
116.04462438065093	-837.7202777056955
114.77256017096806	-836.7501849313267
112.98545079526957	-835.3867816100828
111.11372380622197	-833.9578875661828
109.86869054241106	-833.0067767286673
108.69220738764852	-832.1083392272703
106.9748230498517	-830.7962664719671
105.00576787395403	-829.2916888389736
103.83373265637783	-828.3961810222827
102.17218022671295	-827.1267108088359
100.96372227929533	-826.2034320030361
100.96372227929533	-824.6162127610296
98.88729863421759	-824.6162127610296
97.12785344431177	-823.2709368816577
95.86171727406327	-822.3025530921295
93.81482701713685	-820.7368182302453
92.05056004878134	-819.3867816096172
90.62538915104233	-818.2957171583548
88.39661412569694	-816.5886859074235
87.03762059449218	-815.5477313194424
85.24906926543918	-814.1776751629077
84.00495152862277	-813.2247332711704
82.01002507604426	-811.6968402042985
80.69691472471459	-810.691286007408
78.91963200841565	-809.3303851243109
78.91963200841565	-807.8523577814922
76.9893570446875	-807.8523577814922
75.75781255192123	-806.9094256544486
73.96651463769376	-805.5379046564922
72.02918248414062	-804.054872430861
72.02918248414062	-802.9368304372765
70.56865697255125	-802.9368304372765
68.65407567319926	-801.4713763375767
67.46667485521175	-800.5625018235296
65.82104497269029	-799.3032244821079
63.98951726272935	-797.9017352233641
62.71156316145789	-796.9234027033672
61.10272984858602	-795.6912860069424
59.07306294818409	-794.1356829768047
57.81817632075399	-793.1738299517892
56.57778172811959	-792.222841179464
56.57778172811959	-790.7296771188267
54.63035588641651	-790.7296771188267
53.453277638414875	-789.8270281911828
51.44720082660206	-788.288087759167
49.70938496873714	-786.9544085646048
47.6022873444017	-785.3367327833548
46.34801869792864	-784.3732318077236
46.34801869792864	-782.9683856158517
44.520206501474604	-782.9683856158517
42.323978475818876	-781.2797259446234
40.948917440488	-780.2238177452236
39.20633321121568	-778.8908709641546
37.04981236800086	-777.2451800494455
35.40398793638451	-775.9874285841361
33.639480640762486	-774.6356829768047
33.639480640762486	-773.6014422541484
32.29053502390161	-773.6014422541484
30.196672490797937	-771.9960955758579
28.89556889788946	-770.9984759446234
27.164968542172574	-769.6716326861642
25.186105778149795	-768.1550311213359
23.615346959908493	-766.9487322941422
21.70786862715613	-765.4786395197734
20.299232533667237	-764.3892230158672
18.65521626744885	-763.1201800466515
17.46435361157637	-762.2033099271357
15.637267164653167	-760.7991351271048
14.047200254397467	-759.5791644221172
14.047200254397467	-758.1021136422642
12.12232308689272	-758.1021136422642
11.064582874940243	-757.2899188180454
8.857141546206549	-755.5936297555454
7.122490457084496	-754.2604998713359
7.122490457084496	-752.7509173504077
5.158362438727636	-752.7509173504077
3.6720755613059737	-751.6086444044486
2.292413047805894	-750.5485858088359
0.5887296702712774	-749.2400530963205
-0.8033021771116182	-748.171571653802
-1.8885341364657506	-747.3386248745956
-3.564943977864459	-746.0518817058764
-4.9750070058507845	-744.9695452833548
-6.942737050703727	-743.4595355177298
-7.895926425699145	-742.7281512408517
-9.251945445197634	-741.6878680372611
-10.61256784980651	-740.6444110027514
-12.217238375335	-739.4143084655516
-13.581636377959512	-738.3680438143201
-15.225816675228998	-737.1069964556955
-16.648576685867738	-736.0154437185265
-17.635374018922448	-735.2582415710203
-19.376785227796063	-733.9222430372611
-21.477611489826813	-732.3105487003922
-22.5679110980127	-731.4738177456893
-22.5679110980127	-730.349794304464
-24.031644769595005	-730.349794304464
-26.074054666154552	-728.7807025099173
-27.308210321119986	-727.8325823931955
-28.360750147374347	-727.0242327838205
-30.520648905192502	-725.3657244816422
-31.64572138490621	-724.5007342440076
-33.0030288179405	-723.4605120802298
-34.53736490779556	-722.3461932316422
-36.36010737129254	-721.1327532920986
-37.439403482188936	-720.4336566119455
-39.57960886624642	-719.0536517282017
-40.584091136057395	-718.405458368361
-42.03071970574092	-717.4707049527206
-43.7387580362265	-716.3659075852484
-45.0730857339222	-715.5025652991608
-46.57293314643903	-714.5323504586704
-48.335632272821385	-713.3919085636735
-49.284786174306646	-712.7810687213205
-50.70592112268787	-711.8446063185111
-50.70592112268787	-710.6807269225828
-52.366310068115126	-710.6807269225828
-53.520687052747235	-709.8615130567923
-54.89848703966709	-708.8834857144393
-54.89848703966709	-707.684266960714
-56.59064097190276	-707.684266960714
-57.54135889594909	-707.0111712585203
-58.90999598236522	-706.0426653986797
-58.90999598236522	-704.9458636408672
-60.46154780080542	-704.9458636408672
-61.44452280562837	-704.2509783878922
-61.44452280562837	-702.7927874694578
-63.50667948287446	-702.7927874694578
-64.49373621633276	-702.0969256549142
-65.87414545624051	-701.1297625675797
-65.87414545624051	-699.9699114942923
-67.53114313643891	-699.9699114942923
-68.52671808854211	-699.2730120783672
-69.97325892164372	-698.2368182293139
-70.98619837325532	-697.4815692096017
-72.72988886607345	-696.1707781893201
-73.93523401865968	-695.2644061222672
-75.70523829216836	-693.9359149131924
-76.86935419822112	-693.0626238966361
-78.08383173658513	-692.151491085533
-79.40294642106164	-691.1616229186766
-80.36314387002494	-690.4409808297642
-81.92300409974996	-689.2701434264891
-83.19312281324528	-688.3166522169486
-85.064857431571	-686.9115008483641
-86.38776392536238	-685.9183367840014
-87.64556116668973	-684.9741229163483
-89.07453913288191	-683.901307977736
-90.91812128690071	-682.5170306307264
-91.84585566120222	-681.8203753582202
-93.38655848091003	-680.6632098336704
-94.28593439777615	-679.9876727233641
-96.37198633758817	-678.4244402996264
-97.24601740576327	-677.7518939157017
-98.75715632224455	-676.5326556321234
-98.75715632224455	-675.3903216491453
-100.15567011456005	-675.3903216491453
-101.33021540334448	-674.430604849942
-102.4788588960073	-673.4931658892892
-103.64537806180306	-672.5419329772703
-105.30476374347927	-671.1895770216361
-106.46384424751159	-670.2448138347827
-107.56680292659439	-669.3460711603984
-108.68785090011079	-668.433534537442
-110.3509292085073	-667.0780047518201
-111.39922327775275	-666.2227801447734
-112.78173822921235	-665.0943011417985
-113.91085047315573	-664.1724871764891
-113.91085047315573	-663.0049456707202
-115.3410796605749	-663.0049456707202
-116.53368372604018	-662.031434930861
-117.66278834047262	-661.1099871750921
-119.13045496557606	-659.9133319053799
-120.60309595637955	-658.7115496774204
-122.13169855671003	-657.4644183288328
-123.34098047774751	-656.4762591491453
-124.59988398302812	-655.4520281907171
-126.37342829420231	-654.0068987989798
-127.41027826978825	-653.1622332693078
-129.0348967986647	-651.8370989938267
-130.48306269291788	-650.6573504591361
-132.24713129678275	-649.2181414742954
-133.41197199525777	-648.268983760383
-133.41197199525777	-646.9698504577391
-135.00628656928893	-646.9698504577391
-136.21652216650546	-645.9836444025859
-136.21652216650546	-644.3165911831893
-138.26145930041093	-644.3165911831893
-138.26145930041093	-643.3101824889891
-139.49661249807104	-643.3101824889891
-141.19018549483735	-641.9303607116453
-141.19018549483735	-640.8913592472672
-142.4655761217	-640.8913592472672
-144.70079035381787	-639.0688494811766
-145.95759577432182	-638.0439471388236
-147.61134333204245	-636.6956195007078
-148.8962707009632	-635.6477679368109
-151.16921992017888	-633.7946185236797
-152.50343317654915	-632.7066668639891
-154.37120051053353	-631.183534541633
-155.77189631108195	-630.0413226229139
-157.47711176541634	-628.6509417663328
-159.63073725323193	-626.894960322883
-160.4631041979883	-626.2163104200736
-162.77395624743076	-624.332216180861
-164.5698089087382	-622.8675555326045
-166.13256830867613	-621.5925311227329
-169.36680597858503	-618.9525775066577
-169.36680597858503	-617.7689227215014
-170.816680857155	-617.7689227215014
-170.816680857155	-616.1563128619455
-172.79212946479674	-616.1563128619455
-175.24531550018582	-614.1533221364953
-175.24531550018582	-612.867860713508
-176.8189391589258	-612.867860713508
-178.77052301960066	-611.2734393263236
-180.3483733618632	-609.9843768221326
-181.8569945783238	-608.7518939143047
-184.54527277563466	-606.5552996774204
-186.48847956431564	-604.9677142282017
-187.97985834634164	-603.7491473332047
-189.96026606217492	-602.1308001647703
-192.2560119117261	-600.2548236008734
-194.21220392826945	-598.6578387385234
-195.78230280440766	-597.3921527042985
-195.78230280440766	-596.1611956725828
-197.31697077478748	-596.1611956725828
-199.86843866907293	-594.1192645197734
-201.67582697491162	-592.6732806358486
-204.1828460182296	-590.666932974942
-205.5528106172569	-589.5699481163174
-205.5528106172569	-588.4555071941577
-206.94429011072498	-588.4555071941577
-209.07557673123665	-586.7482928382233
-211.2018432111363	-585.0451678405516
-213.1885070281569	-583.4541644239798
-214.5102538552601	-582.395692744758
-216.5142974347691	-580.7896136436611
-218.13948053948116	-579.5005511404015
-220.413223215146	-577.7087420602329
-222.28913874190766	-576.2321185255423
-223.51303095545154	-575.2685565119609
-225.3928832495585	-573.7883929368109
-227.8108672585804	-571.8842791672796
-229.080902049609	-570.8840960618109
-230.30511469539488	-569.9199847332202
-232.8002471413347	-567.9550189161673
-234.00631708756555	-567.0043963543139
-235.8213500463171	-565.569032585714
-235.8213500463171	-564.0476702819578
-237.7369536832557	-564.0476702819578
-239.0837859591702	-562.9749774122611
-240.8585204577539	-561.5939349303953
-242.76451105752494	-560.1510028010234
-242.76451105752494	-558.9902361994609
-244.3072509248741	-558.9902361994609
-246.28666681842878	-557.5020159841515
-247.42662043205928	-556.6438006535172
-249.6485900359694	-554.9693621760234
-250.72212214168394	-554.159852899611
-252.95271296059946	-552.4783343430609
-254.08209223323502	-551.6275042644702
-255.72068781609414	-550.394227899611
-255.72068781609414	-548.9954241891392
-257.58081049623434	-548.9954241891392
-258.9528808092	-547.9639910846017
-258.9528808092	-546.805604852736
-260.4938353972393	-546.805604852736
-262.273559519439	-545.4671038766392
-263.32003778981743	-544.6798113943078
-264.9316710922867	-543.4671649131924
-266.8376769508468	-542.0340594393201
-268.16726679354906	-541.0349139324389
-268.16726679354906	-539.8450335646048
-269.7516478972975	-539.8450335646048
-270.78353876736946	-539.0698260446079
-270.78353876736946	-537.9326800461859
-272.2974242659402	-537.9326800461859
-274.17959589650854	-536.5185565119609
-275.20916743029375	-535.7471942063421
-276.9002074675518	-534.4621600313112
-278.2658996079117	-533.4133929386735
-279.192535348353	-532.7009905939922
-281.11962885578396	-531.2193011413328
-282.08032221434405	-530.480897821486
-283.4384154762374	-529.4369525057264
-285.0773620099062	-528.1769427428953
-285.0773620099062	-526.7370013375767
-286.94952387560625	-526.7370013375767
-287.8848571255803	-526.0181292672642
-289.28475947113475	-524.9425067063421
-290.7250976061914	-523.8349017286673
-291.98547358077485	-522.8650530930609
-293.6258544421289	-521.6021746746264
-294.57315058261156	-520.8729876633734
-296.12634272285504	-519.6773699857295
-297.6017760715913	-518.5418719435111
-297.6017760715913	-517.5328387375921
-298.91265864117304	-517.5328387375921
-300.6587218717905	-516.1876238971017
-302.0242003875319	-515.1348284855485
-303.1237182110199	-514.2871111994609
-305.0028686018195	-512.8378924499266
-307.05834955896717	-511.25137511640787
-308.3585204560077	-510.2473162789829
-308.3585204560077	-509.2094439631328
-309.7022704577539	-509.2094439631328
-311.31741327920463	-507.9615496736951
-312.898529002734	-506.7396868816577
-314.28067011444364	-505.6713885446079
-315.91018671653	-504.4119280939922
-317.65942377748434	-503.0601824913174
-318.69451899209525	-502.26019469462335
-320.8229064422776	-500.6151446448639
-321.94366450048983	-499.7488116384484
-323.0015868629562	-498.93103209882975
-323.0015868629562	-497.29034606181085
-325.1247252896428	-497.29034606181085
-325.1247252896428	-496.1259478717111
-326.6322326143272	-496.1259478717111
-328.10702509537805	-494.9871844458394
-329.101013132371	-494.219819938764
-331.0791625463753	-492.69305602274835
-332.069335887325	-491.9290789728984
-332.069335887325	-490.71057311445475
-333.64859003719175	-490.71057311445475
-335.10839838633547	-489.5841998234391
-336.0817565411562	-488.83307067025453
-337.0098571264534	-488.1168231163174
-339.09805292694364	-486.5054644718766
-340.01025385566754	-485.80212584976107
-341.86972040717956	-484.3587359562516
-342.78707880713046	-483.6455096360296
-344.6195067842491	-482.2203997722827
-345.5540465803351	-481.49350157985464
-346.913665719796	-480.43664733413607
-348.47439570113784	-479.2160052424297
-349.29043573944364	-478.54730407195166
-350.782409616746	-477.306489859242
-352.26632685412187	-476.0698870783672
-353.3203429655405	-475.1928424020298
-354.36730951815844	-474.3226641784422
-356.0238036607625	-472.9467486515641
-357.09301752608735	-472.0588702317327
-358.1666564439656	-471.1670855656266
-359.44232172635384	-470.1069964566268
-360.7530822244007	-469.01715270383283
-360.7530822244007	-467.7425860557705
-362.28503412904684	-467.7425860557705
-363.37582392361946	-466.8349322457798
-364.72589106322266	-465.7111834650859
-366.3228454074706	-464.3817156944424
-366.3228454074706	-463.2502154489048
-367.681945750257	-463.2502154489048
-369.090301461576	-462.0774859562516
-370.7337951154914	-460.70861998805776
-370.7337951154914	-459.6948565612547
-371.9504394020769	-459.6948565612547
-373.37200922647025	-458.509950555861
-374.82833857124206	-457.29532042890787
-376.1241149381385	-456.2138995276764
-377.10437006660504	-455.39532653056085
-377.10437006660504	-453.68918029172346
-379.14642328879563	-453.68918029172346
-379.14642328879563	-452.41842833859846
-380.6666259248741	-452.41842833859846
-380.6666259248741	-451.07342711649835
-382.2752990211593	-451.07342711649835
-382.2752990211593	-449.96530333766714
-383.60018915799446	-449.96530333766714
-385.6160582987941	-448.2783831716515
-385.6160582987941	-447.1803607130423
-386.92703241924755	-447.1803607130423
-388.2830504863523	-446.0441912766546
-390.298431345087	-444.35580626828596
-391.5572814429179	-443.30182067258283
-392.8433532214258	-442.225526727736
-394.5960082503734	-440.7592791686766
-395.80416865088046	-439.7488421550952
-397.7584228004562	-438.1145648146048
-399.01928705815226	-437.06024352414533
-400.7663878891617	-435.5993365412578
-400.7663878891617	-434.5848101740703
-401.9798278302187	-434.5848101740703
-403.1924743143609	-433.57110777916387
-404.82519526116084	-432.206483758986
-406.54949946084525	-430.765565788839
-407.7565001937328	-429.75677672727033
-409.1369323217077	-428.60284606320783
-410.55499262560625	-427.41757384780794
-412.13998408039333	-426.0927447434515
-413.3692626435659	-425.065217891708
-414.52926630567526	-424.0955218435265
-416.1592101532733	-422.7327899094671
-417.3080748995417	-421.7722186218016
-418.6002501930343	-420.69195739366114
-418.6002501930343	-419.4147662273608
-420.12777704780456	-419.4147662273608
-421.6287536099553	-418.1598223801702
-422.72952265350614	-417.23962584976107
-424.04153437307104	-416.14312926633283
-425.1716918424936	-415.1990069481544
-425.1716918424936	-414.14496031962335
-426.4335021453444	-414.14496031962335
-427.9502257788554	-412.87814513687044
-428.783203073137	-412.18234435329214
-430.0535277820891	-411.12188902962953
-431.5028686019359	-409.9125384455547
-433.02410883572884	-408.64361754758283
-433.86489863099996	-407.9421404977329
-435.2590636697714	-406.77942076930776
-436.2339782199124	-405.9663409362547
-437.5043029274675	-404.90698424866423
-438.7179564915132	-403.8947772127576
-438.7179564915132	-402.8899554386735
-439.918456981075	-402.8899554386735
-440.9616698704194	-402.0357379084453
-442.29241938336054	-400.9594439631328
-443.25222773163114	-400.1858843914233
-444.1918639622163	-399.428895869758
-445.7300719701452	-398.1890582223423
-447.06091303552967	-397.11584655335173
-448.0064391580527	-396.3531512413174
-448.94763178459834	-395.59335509547964
-450.16931147139985	-394.6071185255423
-451.2086486298358	-393.76468078047037
-452.03863520221785	-393.0908221397549
-453.11676020210143	-392.2185687213205
-454.11334223428275	-391.4128436255269
-455.0303954570554	-390.67126647615805
-455.9642333474476	-389.91815368132666
-457.08737177425064	-389.02615539031103
-458.74954218528	-387.70996276382357
-460.8475341278827	-386.05575744388625
-462.49420160986483	-384.7610186692327
-463.3855590313324	-384.05728331860155
-464.3900145982625	-383.2641009441577
-465.38345331756864	-382.47964660078287
-465.69622797728516	-381.42993346741423
-466.7124328100472	-381.42993346741423
-468.6324462383636	-379.91372862970456
-470.0865478014457	-378.7660235520452
-471.0715636702953	-377.9886187701486
-471.9895019009127	-377.26410094695166
-473.6365966285812	-375.9640826364048
-474.5398559063906	-375.2510089036077
-475.864746042178	-374.2050189175643
-476.79858393373434	-373.4681414719671
-477.6737365205772	-372.77719298703596
-479.2558898422285	-371.528505243361
-480.6403808076866	-370.43301574420184
-481.5734862773679	-369.66687194257975
-482.9415893050609	-368.5443743849173
-483.69274897128344	-367.3899859562516
-485.1031798797776	-366.67379943607375
-485.67089838697575	-365.37423888780177
-487.05783076031366	-364.72192565118894
-487.5249328111531	-363.30825988342986
-488.7626342274016	-362.6235675015487
-489.68551630625734	-361.27960387431085
-490.74462885508547	-359.69738952210173
-491.63796991936397	-358.19305602135137
-492.01525873714127	-356.7044695969671
-492.68496699014213	-355.2479571495205
-493.52496332861483	-354.5933550996706
-493.97387690295	-353.55072204070166
-494.2566832994926	-352.0906085120514
-495.1346740212757	-350.4356707702391
-495.5770263155573	-348.9836138859391
-495.80981440108735	-347.9588336129673
-496.0704345200211	-346.44442931888625
-496.20718378783204	-345.41812316328287
-496.3552855938906	-343.8285235562362
-496.45629877771717	-342.83011046703905
-496.5161132304929	-341.3068865928799
-496.5467223621672	-340.24170104553923
-496.52691645361483	-338.67856017686427
-496.46414179482963	-337.06387511640787
-496.3660888161976	-335.2068194486201
-496.2136229965836	-333.34274474484846
-495.9590758761624	-331.8501605144702
-495.6864013153827	-330.7733172555454
-495.2973021947546	-329.4535845904611
-494.5892333481461	-327.8209246750921
-494.09164423588663	-326.78323546843603
-493.3877562963171	-325.54236022382975
-492.9049987292383	-323.99023620039225
-491.99633783998434	-323.14676085999236
-491.6737060044543	-321.9255389338359
-490.56365961773554	-320.947786251083
-490.1699828580022	-319.8755511427298
-489.17840571171837	-319.15182677609846
-488.5155944310245	-318.3184527521953
-487.5061645000824	-317.1535357614048
-486.8512572736363	-316.39218322280794
-485.8604735810077	-315.2431964036077
-485.17514032893814	-314.4395159846172
-484.15832514473004	-313.31424132781103
-482.8761596175609	-312.20492735970765
-481.70666498772334	-311.2754840035923
-480.92135615000734	-310.6432818560861
-479.8464354968164	-309.7769488468766
-478.63632197026163	-308.8030718942173
-477.46896357130026	-307.8635882535018
-476.6709289039136	-307.22110167797655
-475.4955138649093	-306.2752703782171
-474.65530390298227	-305.5943621760234
-473.382080026262	-304.6656512413174
-472.5114135237527	-304.0411700378172
-471.22064203803893	-303.1094073452987
-470.3773192855879	-302.4944171109237
-469.39202875690535	-301.8544634967111
-468.4658812971902	-301.303743282333
-467.21057123783976	-300.54913512896746
-465.76824946003035	-299.6784686241299
-464.407714791887	-298.8577899117954
-462.7756347148679	-297.873628532514
-461.44683832873125	-297.07214538240805
-459.9225768528995	-296.15295592788607
-458.8725890610949	-295.5195635915734
-457.152496286144	-294.47668639710173
-456.141021676478	-293.8411883516237
-455.4449462387711	-292.87503234343603
-453.57189936202485	-292.2321490426548
-452.0499267061823	-291.2559222355485
-451.4258422331186	-290.2033709702082
-450.4230956528336	-290.2033709702082
-449.56884760432877	-289.6518572936766
-448.5727233379148	-289.00866881757975
-447.9777526335092	-288.12014953186736
-446.2959899388952	-287.53927794937044
-444.4137877895846	-286.3244341989048
-443.45605463616084	-285.7063922085799
-442.29211420577485	-284.95550719462335
-440.52114863030147	-283.81323424819857
-438.64422602404375	-282.6033648648299
-437.35330195206916	-281.7714556842111
-435.44497675518505	-280.5415667677298
-434.08166498714127	-279.6624163785018
-433.1787414032151	-279.07992736343294
-431.9893798318226	-278.31207457883283
-431.11700434377417	-277.7492388864048
-429.69296259607654	-276.8300799508579
-427.7650451149093	-275.586610713508
-426.4260253397515	-274.72299376735464
-424.5736083483789	-273.52804748155177
-423.2210692850058	-272.6557330270298
-421.51214594516205	-271.5519122267142
-420.2937926745508	-270.7735613947734
-418.1517943821382	-269.41961852414533
-417.39141840685625	-268.17730895616114
-416.1888732397929	-268.17730895616114
-414.1715697722393	-266.8999957209453
-413.0354613753152	-266.18051329953596
-412.17077631672146	-265.6329669128172
-410.7647704577539	-264.7435015835799
-409.8986205550609	-264.19485656218603
-408.7334899387206	-263.456727901008
-407.9024657701375	-262.03726378735155
-406.5054931139457	-262.03726378735155
-405.64306635491084	-261.48831359203905
-404.4160460920539	-260.70868102647364
-403.5251769500319	-260.1431903024204
-401.9525451141526	-259.1443804865703
-400.62402338610264	-258.30041686538607
-399.69125361193437	-257.70755187328905
-398.0053710437496	-256.6365069486201
-396.95645136467647	-255.97003356693313
-395.55377192085143	-255.0788745060563
-393.8962707017781	-254.02592651126906
-392.83428949909285	-253.3511828542687
-391.77105707733426	-252.67573729902506
-390.29162592464127	-251.73597899870947
-389.1918029280496	-251.03749267105013
-387.4222716779914	-249.91353026684374
-386.2280578111531	-249.15516844997182
-384.54244989936706	-248.08481017267331
-383.33016962575493	-247.3152484097518
-381.4569396461593	-246.12620726926252
-380.2851867163554	-245.38286010548472
-378.6589049777249	-244.349550165236
-377.4147338354378	-243.5586108355783
-375.39663691277383	-242.27653686190024
-374.1450499969069	-241.48172179376706
-372.2090148414718	-240.2516650329344
-370.88323969516205	-239.40966979647055
-368.8283690896933	-238.10446349531412
-367.5369567356538	-237.28491393709555
-365.72027582809096	-236.1320056077093
-364.4069213347975	-235.29901305539533
-362.20510859123897	-233.90335265314206
-360.9078368624905	-233.08117858227342
-360.9078368624905	-231.89230529265478
-359.0338439437328	-231.89230529265478
-357.58563227410195	-230.97349730646238
-355.2456054186914	-229.49252502107993
-353.6629943342414	-228.4913500910625
-353.6629943342414	-227.2009753389284
-351.6223449201789	-227.2009753389284
-350.21749872888904	-226.3125476045534
-347.8844909162726	-224.83719054795802
-346.4080199683667	-223.90353575954214
-344.37713617878035	-222.61911193095148
-342.89532465627417	-221.68167296564206
-342.89532465627417	-220.08770934538916
-340.37762446154375	-220.08770934538916
-338.800384469796	-219.0892504816875
-337.21676630631555	-218.0873126173392
-335.04061884473776	-216.71039001084864
-333.52355951967184	-215.75029174191877
-330.8783568824874	-214.07533446792513
-329.3535155734862	-213.10949889803305
-327.0316771955695	-211.6441973815672
-325.3569640601636	-210.5880297785625
-325.3569640601636	-208.92468444025144
-322.7232360318303	-208.92468444025144
-321.1525878395187	-207.93417540797964
-321.1525878395187	-206.54236022615805
-318.9455565906828	-206.54236022615805
-316.22998041752726	-204.82997313840315
-314.58447260421235	-203.79223815444857
-312.9848021949874	-202.78213683562353
-310.8796081037726	-201.45417968090624
-308.35568232194055	-199.86401549493894
-306.7866210436914	-198.87501708511263
-305.2136229958269	-197.88348570931703
-305.2136229958269	-196.58683959161863
-303.15582270210143	-196.58683959161863
-301.6281127424445	-195.62433043820783
-299.3164672339335	-194.16809264477342
-297.20553583744913	-192.8379840021953
-295.8464660127647	-191.98126403382048
-295.8464660127647	-190.46040526777506
-293.43438715522643	-190.46040526777506
-292.0310363264289	-189.57541076140478
-290.20214838627726	-188.4222888117656
-288.6585998018272	-187.4493579044938
-288.6585998018272	-186.0012530456297
-286.3600463346811	-186.0012530456297
-284.37814326025546	-184.753358758986
-282.99652094533667	-183.88342467602342
-280.7702025867766	-182.4813555860892
-279.3320922344574	-181.57560912659392
-277.9343871558667	-180.69528381107375
-275.92999262548983	-179.4328784123063
-273.6302794892108	-177.9845446725376
-272.3590697727632	-177.1839617844671
-270.5732421374414	-176.05929747782648
-269.2195128877065	-175.20677367644385
-267.06573481136	-173.8506335397251
-265.7843017070554	-173.04394713742658
-264.0670775853796	-171.96299926238135
-264.0670775853796	-170.64042846299708
-261.96600336791016	-170.64042846299708
-260.6869811511133	-169.83516112854704
-259.03167719591875	-168.79304686840624
-257.0604552717996	-167.55246154312044
-255.81558222393505	-166.76925841812044
-254.58757013914874	-165.99690429167822
-252.94581598893274	-164.96473876247182
-251.05241388996365	-163.77450743690133
-249.81369013461517	-162.99580565840006
-248.0877990211593	-161.9106768737547
-246.2642669157358	-160.76442137965932
-245.06164545600768	-160.00847045332193
-243.69561762560625	-159.14972106413916
-243.69561762560625	-158.00973693281412
-241.88227839174215	-158.00973693281412
